103,0.13,0.054800000000000015,0.0
104,0.15,0.06000000000000002,0.0
105,0.15,0.06460000000000003,0.0
106,0.17,0.059700000000000024,0.0
107,0.13,0.0637,0.0
108,0.13,0.06510000000000002,0.0
109,0.13,0.061000000000000006,0.0
110,0.13,0.06620000000000002,0.0
111,0.13,0.06120000000000001,0.0
112,0.14,0.06390000000000001,0.0
113,0.13,0.06490000000000001,0.0
114,0.13,0.059000000000000004,0.0
115,0.16,0.06750000000000002,0.0
116,0.16,0.06590000000000001,0.0
117,0.14,0.07250000000000002,0.0
118,0.13,0.06570000000000002,0.0
119,0.15,0.06810000000000002,0.0
120,0.13,0.06850000000000002,0.0
121,0.14,0.06530000000000002,0.0
122,0.17,0.07060000000000001,0.0
123,0.14,0.07400000000000001,0.0
124,0.18,0.0724,0.0
125,0.14,0.07030000000000003,0.0
126,0.14,0.06920000000000003,0.0
127,0.16,0.0783,0.0
128,0.13,0.07030000000000003,0.0
129,0.13,0.06940000000000002,0.0
130,0.13,0.06940000000000002,0.0
131,0.15,0.07400000000000002,0.0
132,0.13,0.07330000000000002,0.0
133,0.16,0.06520000000000001,0.0
134,0.15,0.07510000000000001,0.0
135,0.2,0.07140000000000002,0.0
136,0.18,0.0713,0.0
137,0.14,0.07160000000000002,0.0
138,0.16,0.0731,0.0
139,0.17,0.06750000000000002,0.0
140,0.15,0.07160000000000002,0.0
141,0.15,0.07200000000000002,0.0
142,0.14,0.0733,0.0
143,0.19,0.06690000000000002,0.0
144,0.17,0.06830000000000001,0.0
145,0.14,0.07150000000000001,0.0
146,0.15,0.07050000000000002,0.0
147,0.16,0.0781,0.0
148,0.15,0.08039999999999999,0.0
149,0.16,0.08169999999999998,0.0
150,0.15,0.0774,0.0
151,0.14,0.0797,0.0
152,0.14,0.07590000000000001,0.0
153,0.16,0.077,0.0
154,0.14,0.0803,0.0
155,0.16,0.07770000000000002,0.0
156,0.17,0.0802,0.0
157,0.16,0.08259999999999999,0.0
158,0.15,0.08249999999999998,0.0
159,0.15,0.08409999999999998,0.0
160,0.15,0.08649999999999997,0.0
161,0.16,0.0781,0.0
162,0.2,0.0785,0.0
163,0.15,0.081,0.0
164,0.18,0.0783,0.0
165,0.15,0.07830000000000001,0.0
166,0.17,0.07960000000000002,0.0
167,0.15,0.08299999999999999,0.0
168,0.16,0.07930000000000001,0.0
169,0.17,0.07800000000000001,0.0
170,0.13,0.07440000000000001,0.0
171,0.16,0.07110000000000001,0.0
172,0.16,0.0794,0.0
173,0.15,0.07949999999999999,0.0
174,0.13,0.0792,0.0
175,0.14,0.07849999999999999,0.0
176,0.15,0.08310000000000001,0.0
177,0.18,0.08559999999999998,0.0
178,0.16,0.08379999999999997,0.0
179,0.18,0.08959999999999997,0.0
180,0.18,0.08419999999999998,0.0
181,0.14,0.079,0.0
182,0.15,0.08629999999999999,0.0
183,0.15,0.0846,0.0
184,0.19,0.0825,0.0
185,0.15,0.08109999999999998,0.0
186,0.16,0.08049999999999999,0.0
187,0.15,0.08289999999999999,0.0
188,0.16,0.07769999999999999,0.0
189,0.16,0.08299999999999998,0.0
190,0.18,0.08409999999999998,0.0
191,0.2,0.0812,0.0
192,0.15,0.0831,0.0
193,0.14,0.08049999999999999,0.0
194,0.18,0.08569999999999997,0.0
195,0.16,0.08139999999999999,0.0
196,0.17,0.0827,0.0
197,0.15,0.0803,0.0
198,0.14,0.08119999999999998,0.0
199,0.19,0.08180000000000001,0.0
200,0.16,0.0747,0.0
201,0.18,0.08049999999999999,0.0
202,0.15,0.07909999999999999,0.0
203,0.15,0.08349999999999998,0.0
204,0.15,0.08409999999999998,0.0
205,0.18,0.08879999999999999,0.0
206,0.15,0.08229999999999998,0.0
207,0.16,0.09059999999999999,0.0
208,0.16,0.08449999999999999,0.0
209,0.16,0.08929999999999998,0.0
210,0.15,0.0795,0.0
211,0.15,0.08409999999999998,0.0
212,0.16,0.08079999999999998,0.0
213,0.15,0.08369999999999997,0.0
214,0.18,0.08819999999999997,0.0
215,0.15,0.07950000000000002,0.0
216,0.15,0.08809999999999997,0.0
217,0.17,0.08249999999999998,0.0
218,0.15,0.09089999999999998,0.0
219,0.19,0.08529999999999999,0.0
220,0.17,0.08589999999999998,0.0
221,0.19,0.08269999999999998,0.0
222,0.16,0.08569999999999997,0.0
223,0.16,0.08739999999999996,0.0
224,0.18,0.0836,0.0
225,0.16,0.08649999999999998,0.0
226,0.19,0.08759999999999998,0.0
227,0.17,0.08699999999999998,0.0
228,0.17,0.0852,0.0
229,0.16,0.0828,0.0
230,0.15,0.08499999999999998,0.0
231,0.16,0.08499999999999996,0.0
232,0.15,0.08719999999999999,0.0
233,0.15,0.09159999999999999,0.0
234,0.15,0.0792,0.0
235,0.15,0.0859,0.0
236,0.16,0.08729999999999999,0.0
237,0.16,0.08229999999999998,0.0
238,0.19,0.08339999999999997,0.0
239,0.15,0.08159999999999998,0.0
240,0.16,0.08789999999999998,0.0
241,0.15,0.0862,0.0
242,0.18,0.0825,0.0
243,0.16,0.08469999999999998,0.0
244,0.15,0.07949999999999999,0.0
245,0.16,0.0831,0.0
246,0.18,0.08659999999999998,0.0
247,0.19,0.08659999999999998,0.0
248,0.2,0.08599999999999998,0.0
249,0.17,0.0861,0.0
250,0.16,0.08419999999999998,0.0
251,0.17,0.08329999999999999,0.0
252,0.16,0.08689999999999998,0.0
253,0.17,0.08639999999999999,0.0
254,0.15,0.08789999999999998,0.0
255,0.16,0.09059999999999999,0.0
256,0.16,0.0871,0.0
257,0.17,0.08949999999999997,0.0
258,0.16,0.08449999999999999,0.0
259,0.19,0.0901,0.0
260,0.17,0.0836,0.0
261,0.16,0.08969999999999999,0.0
262,0.16,0.0827,0.0
263,0.16,0.08329999999999999,0.0
264,0.18,0.08409999999999998,0.0
265,0.15,0.08380000000000001,0.0
266,0.15,0.07810000000000002,0.0
267,0.18,0.0782,0.0
268,0.2,0.07989999999999998,0.0
269,0.16,0.08689999999999998,0.0
270,0.17,0.08809999999999997,0.0
271,0.17,0.08199999999999999,0.0
272,0.16,0.08349999999999999,0.0
273,0.16,0.08719999999999997,0.0
274,0.16,0.08979999999999999,0.0
275,0.15,0.08,0.0
276,0.17,0.08559999999999998,0.0
277,0.16,0.08479999999999999,0.0
278,0.17,0.08969999999999997,0.0
279,0.17,0.09329999999999998,0.0
280,0.18,0.08529999999999999,0.0
281,0.18,0.0904,0.0
282,0.16,0.08109999999999999,0.0
283,0.16,0.0877,0.0
284,0.17,0.0846,0.0
285,0.16,0.08759999999999996,0.0
286,0.16,0.0894,0.0
287,0.19,0.09259999999999997,0.0
288,0.16,0.08789999999999998,0.0
289,0.18,0.0886,0.0
290,0.17,0.09319999999999999,0.0
291,0.14,0.08749999999999998,0.0
292,0.17,0.08929999999999996,0.0
293,0.16,0.08969999999999999,0.0
294,0.15,0.0933,0.0
295,0.18,0.09089999999999998,0.0
296,0.16,0.09209999999999997,0.0
297,0.17,0.09269999999999998,0.0
298,0.17,0.09089999999999997,0.0
299,0.18,0.09670000000000002,0.0
300,0.17,0.09069999999999996,0.0
301,0.19,0.08829999999999999,0.0
302,0.16,0.09719999999999997,0.0
303,0.18,0.09539999999999998,0.0
304,0.16,0.09499999999999999,0.0
305,0.18,0.0938,0.0
306,0.18,0.09559999999999999,0.0
307,0.18,0.09900000000000002,0.0
308,0.18,0.0962,0.0
309,0.18,0.0989,0.0
310,0.2,0.0972,0.0
311,0.17,0.09670000000000002,0.0
312,0.19,0.09949999999999999,0.0
313,0.19,0.10049999999999999,0.0
314,0.23,0.1029,0.0
315,0.17,0.1038,0.0
316,0.2,0.1044,0.0
317,0.18,0.10220000000000001,0.0
318,0.19,0.09849999999999998,0.0
319,0.2,0.1011,0.0
320,0.18,0.09850000000000002,0.0
321,0.19,0.1053,0.0
322,0.19,0.10620000000000002,0.0
323,0.18,0.10900000000000003,0.0
324,0.19,0.102,0.0
325,0.19,0.0898,0.0
326,0.2,0.0984,0.0
327,0.19,0.09960000000000002,0.0
328,0.2,0.1021,0.0
329,0.21,0.10490000000000001,0.0
330,0.17,0.10620000000000003,0.0
331,0.17,0.10940000000000005,0.0
332,0.19,0.10360000000000001,0.0
333,0.17,0.10189999999999999,0.0
334,0.19,0.10390000000000002,0.0
335,0.19,0.10480000000000002,0.0
336,0.2,0.10490000000000002,0.0
337,0.22,0.10680000000000002,0.0
338,0.21,0.10410000000000003,0.0
339,0.21,0.10550000000000001,0.0
340,0.17,0.10920000000000002,0.0
341,0.19,0.1097,0.0
342,0.2,0.10840000000000005,0.0
343,0.21,0.10210000000000002,0.0
344,0.21,0.11190000000000003,0.0
345,0.19,0.11020000000000002,0.0
346,0.2,0.11310000000000006,0.0
347,0.19,0.11090000000000004,0.0
348,0.19,0.11150000000000006,0.0
349,0.2,0.11070000000000002,0.0
350,0.19,0.11200000000000002,0.0
351,0.2,0.11660000000000004,0.0
352,0.23,0.12160000000000006,0.0
353,0.19,0.11480000000000003,0.0
354,0.22,0.12080000000000003,0.0
355,0.18,0.11390000000000004,0.0
356,0.19,0.11310000000000003,0.0
357,0.22,0.11730000000000006,0.0
358,0.21,0.11150000000000004,0.0
359,0.19,0.11040000000000004,0.0
360,0.21,0.10990000000000004,0.0
361,0.19,0.11460000000000001,0.0
362,0.18,0.11480000000000005,0.0
363,0.24,0.11350000000000005,0.0
364,0.21,0.11950000000000002,0.0
365,0.18,0.10710000000000001,0.0
366,0.23,0.11040000000000003,0.0
367,0.2,0.11320000000000004,0.0
368,0.2,0.11430000000000003,0.0
369,0.19,0.10800000000000003,0.0
370,0.18,0.11430000000000003,0.0
371,0.21,0.11200000000000004,0.0
372,0.22,0.11780000000000004,0.0
373,0.19,0.11720000000000003,0.0
374,0.2,0.10840000000000004,0.0
375,0.23,0.12220000000000004,0.0
376,0.2,0.11800000000000005,0.0
377,0.23,0.12130000000000005,0.0
378,0.2,0.11720000000000004,0.0
379,0.2,0.1145,0.0
380,0.22,0.12030000000000005,0.0
381,0.21,0.11640000000000005,0.0
382,0.22,0.12020000000000003,0.0
383,0.23,0.11880000000000004,0.0
384,0.19,0.1149,0.0
385,0.21,0.12130000000000002,0.0
386,0.21,0.11890000000000006,0.0
387,0.22,0.11790000000000005,0.0
388,0.21,0.11810000000000004,0.0
389,0.21,0.11370000000000002,0.0
390,0.22,0.12030000000000002,0.0
391,0.23,0.12550000000000006,0.0
392,0.25,0.11530000000000003,0.0
393,0.23,0.12290000000000002,0.0
394,0.23,0.12720000000000004,0.0
395,0.22,0.12850000000000006,0.0
396,0.24,0.12680000000000002,0.0
397,0.22,0.1332,0.0
398,0.21,0.1292,0.0
399,0.25,0.13240000000000005,0.0
400,0.22,0.12820000000000006,0.0
401,0.22,0.13140000000000004,0.0
402,0.24,0.1356,0.0
403,0.25,0.13630000000000003,0.0
404,0.27,0.13270000000000004,0.0
405,0.22,0.13290000000000002,0.0
406,0.26,0.13440000000000002,0.0
407,0.21,0.13080000000000006,0.0
408,0.23,0.14060000000000003,0.0
409,0.22,0.1237,0.0
410,0.24,0.12570000000000003,0.0
411,0.24,0.13010000000000002,0.0
412,0.21,0.13290000000000005,0.0
413,0.22,0.13230000000000003,0.0
414,0.25,0.13640000000000005,0.0
415,0.24,0.13810000000000006,0.0
416,0.24,0.13960000000000003,0.0
417,0.24,0.13500000000000004,0.0
418,0.23,0.13140000000000004,0.0
419,0.23,0.1426,0.0
420,0.23,0.13610000000000005,0.0
421,0.23,0.12970000000000004,0.0
422,0.24,0.13780000000000003,0.0
423,0.24,0.13210000000000005,0.0
424,0.24,0.13560000000000005,0.0
425,0.24,0.13840000000000002,0.0
426,0.23,0.13450000000000004,0.0
427,0.21,0.13530000000000003,0.0
428,0.2,0.12740000000000004,0.0
429,0.21,0.13440000000000005,0.0
430,0.22,0.13750000000000004,0.0
431,0.21,0.13400000000000004,0.0
432,0.26,0.13360000000000002,0.0
433,0.23,0.13180000000000003,0.0
434,0.2,0.13200000000000006,0.0
435,0.21,0.13800000000000004,0.0
436,0.26,0.13830000000000006,0.0
437,0.24,0.13680000000000003,0.0
438,0.2,0.13260000000000002,0.0
439,0.22,0.13870000000000005,0.0
440,0.24,0.13260000000000005,0.0
441,0.25,0.13470000000000007,0.0
442,0.21,0.13670000000000004,0.0
443,0.21,0.12930000000000003,0.0
444,0.26,0.13560000000000003,0.0
445,0.22,0.13760000000000003,0.0
446,0.22,0.13640000000000005,0.0
447,0.21,0.13560000000000005,0.0
448,0.23,0.13740000000000005,0.0
449,0.22,0.13860000000000003,0.0
450,0.23,0.13720000000000007,0.0
451,0.2,0.1425,0.0
452,0.25,0.14830000000000004,0.0
453,0.22,0.14000000000000004,0.0
454,0.21,0.13660000000000003,0.0
455,0.27,0.13850000000000004,0.0
456,0.23,0.1418,0.0
457,0.21,0.14300000000000002,0.0
458,0.26,0.13920000000000005,0.0
459,0.22,0.13140000000000004,0.0
460,0.21,0.14020000000000002,0.0
461,0.23,0.13830000000000006,0.0
462,0.23,0.13160000000000005,0.0
463,0.23,0.13340000000000005,0.0
464,0.24,0.14150000000000001,0.0
465,0.23,0.13920000000000005,0.0
466,0.22,0.13730000000000003,0.0
467,0.24,0.13470000000000007,0.0
468,0.21,0.13250000000000006,0.0
469,0.22,0.13240000000000005,0.0
470,0.21,0.13930000000000003,0.0
471,0.24,0.13430000000000006,0.0
472,0.22,0.13580000000000006,0.0
473,0.24,0.13590000000000005,0.0
474,0.27,0.13940000000000002,0.0
475,0.25,0.13490000000000005,0.0
476,0.24,0.13920000000000005,0.0
477,0.23,0.13360000000000005,0.0
478,0.23,0.13820000000000005,0.0
479,0.21,0.13470000000000004,0.0
480,0.22,0.13360000000000005,0.0
481,0.24,0.1418,0.0
482,0.23,0.13910000000000003,0.0
483,0.2,0.12910000000000005,0.0
484,0.22,0.13960000000000003,0.0
485,0.23,0.13730000000000003,0.0
486,0.23,0.13640000000000002,0.0
487,0.26,0.13700000000000004,0.0
488,0.24,0.13940000000000002,0.0
489,0.22,0.14150000000000001,0.0
490,0.22,0.13780000000000003,0.0
491,0.27,0.13840000000000005,0.0
492,0.23,0.13850000000000004,0.0
493,0.27,0.138,0.0
494,0.26,0.1396,0.0
495,0.23,0.13520000000000004,0.0
496,0.24,0.13310000000000005,0.0
497,0.23,0.13990000000000002,0.0
498,0.23,0.13840000000000002,0.0
499,0.3,0.13270000000000004,0.0
500,0.23,0.13250000000000003,0.0
