1,770.0,-242.1366666666666
2,850.0,-170.32333333333338
3,585.0,-151.1866666666666
4,596.0,-154.7166666666667
5,650.0,-61.05666666666662
6,770.0,36.65
7,786.0,-3.2133333333333383
8,830.0,-121.76999999999998
9,1000,-58.26666666666666
10,850.0,-157.03666666666666
11,759.0,-14.926666666666675
12,634.0,-89.30999999999999
13,779.0,-83.83
