1,-264.14
2,-305.18
3,-162.28
4,-173.69
5,-242.98
6,-195.12
7,-336.4
8,-193.99
9,-65.54
10,-112.04
11,-115.1
12,-38.23
13,-226.28
14,-82.5
15,-32.32
16,-39.23
17,-16.51
18,-133.16
