1,611.0,-74.98000000000002
2,573.0,-135.15999999999997
3,771.0,-145.13000000000005
4,750,-88.49999999999996
5,545.0,-197.29000000000005
6,526.0,-128.3066666666667
7,553.0,-261.1766666666666
8,579.0,-106.51333333333338
9,613.0,-31.096666666666664
10,555.0,-93.03999999999998
11,1000,-198.04333333333324
12,1000,-86.5
13,630.0,-259.9700000000001
14,604.0,-151.27666666666664
15,628.0,-106.63666666666664
16,640.0,-55.259999999999984
17,750,-77.38666666666671
18,750,-206.5266666666666
