1,365.0
2,395.0
3,331.0
4,380.0
5,315.0
6,327.0
7,545.0
8,547.0
9,370.0
10,359.0
11,536.0
12,311.0
13,750
14,555.0
15,342.0
16,518.0
17,363.0
18,521.0
19,537.0
20,519.0
21,343.0
22,755.0
23,359.0
24,351.0
