1,-286.0
2,-156.72
3,-345.35
4,-246.82
5,-160.03
6,-187.66
7,-158.5
8,-77.86
9,-333.62
10,-91.73
11,-330.92
12,-247.33
13,-84.82
14,-204.49
15,-68.97
16,-91.99
17,-179.67
18,-122.91
19,-228.08
20,-188.77
21,-285.32
22,-152.86
23,-183.85
24,-24.9
