1,-246.0
2,-1100
3,-8.0
4,-221.0
5,-511.0
6,-454.0
7,-2.0
8,47.0
9,-19.0
10,-9.0
11,175.0
12,-46.0
13,38.0
14,47.0
15,-50.0
16,184.0
17,153.0
18,-111.0
19,42.0
20,138.0
21,194.0
22,98.0
23,234.0
24,-60.0
25,54.0
26,83.0
27,29.0
28,191.0
29,88.0
30,-104.0
31,130.0
32,267.0
33,147.0
34,243.0
35,120.0
36,-117.0
37,90.0
38,127.0
39,181.0
40,49.0
41,124.0
42,148.0
