1,-618.35
2,-1100.0
3,-404.74
4,-636.71
5,-683.15
6,-824.29
7,-745.23
8,-478.87
9,-582.39
10,-809.01
11,-682.69
12,-751.31
13,-720.3
14,-466.77
15,-747.4
16,-530.09
17,-452.37
18,-723.35
19,-724.86
20,-592.01
21,-556.36
22,-704.73
23,-500.65
24,-974.54
25,-855.64
26,-670.38
27,-679.26
28,-601.13
29,-559.56
30,-863.61
31,-577.2
32,-618.84
33,-833.64
34,-596.72
35,-645.61
36,-741.2
37,-592.6
38,-553.43
39,-855.6
40,-616.6
41,-477.43
42,-544.03
